step,lr_step,loss_step
2955.0,0.0002379324432644834,3.563128113746643
2956.0,0.00023781343751247224,3.4922152757644653
2957.0,0.00023769435191159908,3.544113039970398
2958.0,0.00023757518659245597,3.4505558013916016
2959.0,0.0002374559416857222,3.4929919242858887
2960.0,0.0002373366173221645,3.5559087991714478
2961.0,0.00023721721363263663,3.528347909450531
2962.0,0.00023709773074807942,3.5960888862609863
2963.0,0.00023697816879952042,3.527805507183075
2964.0,0.00023685852791807406,3.513801395893097
2965.0,0.00023673880823494114,3.4658175706863403
2966.0,0.00023661900988140906,3.4002038836479187
2967.0,0.00023649913298885134,3.4746193885803223
2968.0,0.0002363791776887277,3.435545861721039
2969.0,0.00023625914411258393,3.5152605175971985
2970.0,0.00023613903239205145,3.5023775696754456
2971.0,0.0002360188426588475,3.430943489074707
2972.0,0.00023589857504477488,3.5013943910598755
2973.0,0.0002357782296817218,3.5166001319885254
2974.0,0.00023565780670166167,3.5320106148719788
2975.0,0.00023553730623665305,3.483550548553467
2976.0,0.00023541672841883953,3.5945087671279907
2977.0,0.0002352960733804494,3.515200912952423
2978.0,0.0002351753412537957,3.487497866153717
2979.0,0.00023505453217127612,3.5994410514831543
2980.0,0.00023493364626537254,3.457225263118744
2981.0,0.00023481268366865117,3.5295942425727844
2982.0,0.00023469164451376235,3.4739312529563904
2983.0,0.0002345705289334404,3.598453402519226
2984.0,0.00023444933706050333,3.466743528842926
2985.0,0.00023432806902785292,3.5033413767814636
2986.0,0.00023420672496847445,3.5189014673233032
2987.0,0.00023408530501543655,3.502112925052643
2988.0,0.00023396380930189106,3.5000181198120117
2989.0,0.0002338422379610729,3.585265278816223
2990.0,0.0002337205911263001,3.4861519932746887
2991.0,0.00023359886893097316,3.420204222202301
2992.0,0.00023347707150857548,3.5549601912498474
2993.0,0.00023335519899267282,3.5452961921691895
2994.0,0.00023323325151691345,3.5522371530532837
2995.0,0.00023311122921502753,3.476399779319763
2996.0,0.00023298913222082767,3.6000707745552063
2997.0,0.0002328669606682081,3.4808430075645447
2998.0,0.0002327447146911449,3.5555776953697205
2999.0,0.0002326223944236958,3.6068281531333923
3000.0,0.00023249999999999996,3.49090576171875
3001.0,0.0002323775315542779,3.4717434644699097
3002.0,0.00023225498922083121,3.4545668959617615
3003.0,0.0002321323731340427,3.493689000606537
3004.0,0.00023200968342837583,3.526802659034729
3005.0,0.000231886920238375,3.4479600191116333
3006.0,0.00023176408369866502,3.512585461139679
3007.0,0.00023164117394395127,3.4504207968711853
3008.0,0.00023151819110901932,3.542437255382538
3009.0,0.00023139513532873497,3.5345610976219177
3010.0,0.00023127200673804396,3.450276255607605
3011.0,0.0002311488054719719,3.4197738766670227
3012.0,0.00023102553166562406,3.49253386259079
3013.0,0.0002309021854541853,3.4844574332237244
3014.0,0.00023077876697291983,3.52372407913208
3015.0,0.00023065527635717116,3.505409359931946
3016.0,0.00023053171374236194,3.462538719177246
3017.0,0.00023040807926399368,3.572584092617035
3018.0,0.00023028437305764677,3.5937148332595825
3019.0,0.0002301605952589802,3.498562276363373
3020.0,0.0002300367460037315,3.4358838200569153
3021.0,0.00022991282542771666,3.4804511070251465
3022.0,0.00022978883366682964,3.5030966997146606
3023.0,0.0002296647708570427,3.529684543609619
3024.0,0.00022954063713440592,3.5199031233787537
3025.0,0.0002294164326350471,3.5317274928092957
3026.0,0.00022929215749517174,3.552030026912689
3027.0,0.00022916781185106279,3.5715818405151367
3028.0,0.00022904339583908038,3.505890369415283
3029.0,0.0002289189095956621,3.4871268272399902
3030.0,0.00022879435325732226,3.4992867708206177
3031.0,0.00022866972696065216,3.511953353881836
3032.0,0.00022854503084231988,3.446330726146698
3033.0,0.0002284202650390699,3.4936583042144775
3034.0,0.00022829542968772333,3.5531029105186462
3035.0,0.0002281705249251774,3.5771578550338745
3036.0,0.00022804555088840544,3.4927377104759216
3037.0,0.00022792050771445688,3.550426661968231
3038.0,0.00022779539554045684,3.532899022102356
3039.0,0.00022767021450360622,3.5270774364471436
3040.0,0.0002275449647411813,3.46262663602829
3041.0,0.00022741964639053384,3.488604426383972
3042.0,0.00022729425958909082,3.3765745162963867
3043.0,0.00022716880447435416,3.4704789519309998
3044.0,0.00022704328118390086,3.4304985404014587
3045.0,0.00022691768985538252,3.4953662753105164
3046.0,0.00022679203062652542,3.4589755535125732
3047.0,0.0002266663036351304,3.4164443612098694
3048.0,0.00022654050901907248,3.4669777750968933
3049.0,0.00022641464691630083,3.60544890165329
3050.0,0.00022628871746483876,3.6226114630699158
3051.0,0.00022616272080278337,3.4367427229881287
3052.0,0.0002260366570683053,3.6144647002220154
3053.0,0.00022591052639964906,3.5497942566871643
3054.0,0.00022578432893513228,3.48923921585083
3055.0,0.00022565806481314598,3.55008602142334
3056.0,0.00022553173417215434,3.5594889521598816
3057.0,0.00022540533715069427,3.4334027767181396
3058.0,0.0002252788738873756,3.507596254348755
3059.0,0.00022515234452088098,3.6496224999427795
3060.0,0.00022502574918996517,3.57481449842453
3061.0,0.00022489908803345558,3.4754353761672974
3062.0,0.0002247723611902517,3.3908820152282715
3063.0,0.00022464556879932496,3.4097376465797424
3064.0,0.00022451871099971887,3.555116355419159
3065.0,0.0002243917879305485,3.470330238342285
3066.0,0.0002242647997310006,3.4939008951187134
3067.0,0.00022413774654033325,3.433639705181122
3068.0,0.00022401062849787589,3.4345340728759766
3069.0,0.00022388344574302905,3.434613347053528
3070.0,0.0002237561984152642,3.5470741987228394
3071.0,0.0002236288866541236,3.5206809639930725
3072.0,0.00022350151059922024,3.5285168886184692
3073.0,0.00022337407039023756,3.5040411353111267
3074.0,0.00022324656616692944,3.5831719636917114
3075.0,0.00022311899806911982,3.5079652070999146
3076.0,0.00022299136623670277,3.5026368498802185
3077.0,0.0002228636708096423,3.4593364596366882
3078.0,0.00022273591192797205,3.498537242412567
3079.0,0.00022260808973179527,3.616475462913513
3080.0,0.00022248020436128478,3.49735826253891
3081.0,0.00022235225595668249,3.4016016125679016
3082.0,0.00022222424465829946,3.432699143886566
3083.0,0.0002220961706065159,3.402576446533203
3084.0,0.00022196803394178066,3.472168445587158
3085.0,0.00022183983480461125,3.552912175655365
3086.0,0.00022171157333559382,3.4693893790245056
3087.0,0.00022158324967538274,3.53145569562912
3088.0,0.00022145486396470064,3.548268973827362
3089.0,0.0002213264163443383,3.539932370185852
3090.0,0.00022119790695515414,3.4902527928352356
3091.0,0.0002210693359380745,3.4941089153289795
3092.0,0.00022094070343409335,3.52374404668808
3093.0,0.00022081200958427188,3.5841989517211914
3094.0,0.00022068325452973876,3.4026405215263367
3095.0,0.00022055443841168966,3.5277867317199707
3096.0,0.00022042556137138723,3.445635437965393
3097.0,0.00022029662355016106,3.477916419506073
3098.0,0.0002201676250894071,3.5076600313186646
3099.0,0.00022003856613058806,3.445950448513031
3100.0,0.00021990944681523302,3.5800322890281677
3101.0,0.00021978026728493695,3.4674307703971863
3102.0,0.00021965102768136118,3.4902164340019226
3103.0,0.00021952172814623276,3.426034450531006
3104.0,0.00021939236882134443,3.51902574300766
3105.0,0.0002192629498485546,3.5121089220046997
3106.0,0.000219133471369787,3.5192903876304626
3107.0,0.0002190039335270307,3.365154266357422
3108.0,0.00021887433646233982,3.485363721847534
3109.0,0.00021874468031783342,3.501579761505127
3110.0,0.00021861496523569533,3.389448821544647
3111.0,0.0002184851913581741,3.6214640736579895
3112.0,0.0002183553588275827,3.564523458480835
3113.0,0.00021822546778629836,3.4962597489356995
3114.0,0.00021809551837676254,3.506580889225006
3115.0,0.00021796551074148074,3.646783232688904
3116.0,0.0002178354450230223,3.5225901007652283
3117.0,0.00021770532136402014,3.4533289074897766
3118.0,0.00021757513990717085,3.595782220363617
3119.0,0.0002174449007952344,3.3758896589279175
3120.0,0.00021731460417103387,3.4460026025772095
3121.0,0.0002171842501774555,3.490433096885681
3122.0,0.00021705383895744853,3.4179824590682983
3123.0,0.0002169233706540247,3.490981161594391
3124.0,0.00021679284541025858,3.403535783290863
3125.0,0.00021666226336928708,3.503313362598419
3126.0,0.00021653162467430944,3.5786324739456177
3127.0,0.00021640092946858703,3.5904166102409363
3128.0,0.00021627017789544313,3.4594202041625977
3129.0,0.00021613937009826284,3.4264668822288513
3130.0,0.00021600850622049305,3.4723788499832153
3131.0,0.0002158775864056419,3.5916969180107117
3132.0,0.00021574661079727916,3.537088930606842
3133.0,0.0002156155795390356,3.4732872247695923
3134.0,0.000215484492774603,3.5161948204040527
3135.0,0.00021535335064773418,3.4016436338424683
3136.0,0.00021522215330224248,3.4768137335777283
3137.0,0.00021509090088200184,3.51633757352829
3138.0,0.00021495959353094675,3.450218439102173
3139.0,0.00021482823139307175,3.518485724925995
3140.0,0.00021469681461243153,3.4696361422538757
3141.0,0.00021456534333314068,3.573524057865143
3142.0,0.0002144338176993736,3.433128595352173
3143.0,0.00021430223785536432,3.4378767013549805
3144.0,0.00021417060394540624,3.551708161830902
3145.0,0.00021403891611385207,3.52826327085495
3146.0,0.00021390717450511364,3.5135912895202637
3147.0,0.0002137753792636618,3.3903956413269043
3148.0,0.00021364353053402626,3.449241816997528
3149.0,0.00021351162846079523,3.550081253051758
3150.0,0.00021337967318861548,3.5190758109092712
3151.0,0.00021324766486219228,3.4164896607398987
3152.0,0.0002131156036262888,3.4866079688072205
3153.0,0.00021298348962572647,3.4422093629837036
3154.0,0.00021285132300538447,3.538525402545929
3155.0,0.0002127191039101997,3.4804993867874146
3156.0,0.00021258683248516656,3.4748002886772156
3157.0,0.00021245450887533697,3.3929026126861572
3158.0,0.00021232213322581992,3.466322422027588
3159.0,0.00021218970568178162,3.3789893984794617
3160.0,0.00021205722638844502,3.621402084827423
3161.0,0.00021192469549108996,3.550286293029785
3162.0,0.00021179211313505285,3.446260392665863
3163.0,0.0002116594794657264,3.4073469042778015
3164.0,0.00021152679462855975,3.470079004764557
3165.0,0.00021139405876905817,3.4946203231811523
3166.0,0.00021126127203278263,3.424897789955139
3167.0,0.00021112843456535022,3.463699519634247
3168.0,0.00021099554651243346,3.5817596316337585
3169.0,0.00021086260801976036,3.508462905883789
3170.0,0.00021072961923311432,3.3839595317840576
3171.0,0.00021059658029833381,3.4754225611686707
3172.0,0.00021046349136131238,3.4810152649879456
3173.0,0.00021033035256799834,3.420543074607849
3174.0,0.00021019716406439474,3.507491648197174
3175.0,0.00021006392599655902,3.4558257460594177
3176.0,0.00020993063851060316,3.420422673225403
3177.0,0.00020979730175269316,3.362085521221161
3178.0,0.00020966391586904915,3.520577549934387
3179.0,0.0002095304810059451,3.2978245615959167
3180.0,0.0002093969973097087,3.4958073496818542
3181.0,0.0002092634649267212,3.496454358100891
3182.0,0.0002091298840034172,3.567536771297455
3183.0,0.0002089962546862846,3.43809574842453
3184.0,0.0002088625771218643,3.482685089111328
3185.0,0.00020872885145675014,3.5134106874465942
3186.0,0.00020859507783758873,3.5841012001037598
3187.0,0.00020846125641107923,3.4168171882629395
3188.0,0.00020832738732397323,3.4390679001808167
3189.0,0.00020819347072307463,3.517058491706848
3190.0,0.0002080595067552394,3.5490036010742188
3191.0,0.0002079254955673754,3.4711620211601257
3192.0,0.00020779143730644247,3.644057810306549
3193.0,0.00020765733211945174,3.427758514881134
3194.0,0.0002075231801534661,3.626403510570526
3195.0,0.00020738898155559963,3.4109076857566833
3196.0,0.0002072547364730175,3.3633658289909363
3197.0,0.00020712044505293597,3.443215489387512
3198.0,0.000206986107442622,3.5556915402412415
3199.0,0.00020685172378939322,3.475235402584076
3200.0,0.00020671729424061788,3.4479498863220215
3201.0,0.00020658281894371438,3.3726605772972107
3202.0,0.00020644829804615137,3.504222333431244
3203.0,0.00020631373169544757,3.44353049993515
3204.0,0.00020617912003917147,3.527911901473999
3205.0,0.00020604446322494113,3.5059574246406555
3206.0,0.00020590976140042445,3.5483497381210327
3207.0,0.0002057750147133384,3.375532329082489
3208.0,0.00020564022331144924,3.5140305757522583
3209.0,0.00020550538734257225,3.4583616256713867
3210.0,0.00020537050695457166,3.4831762313842773
3211.0,0.00020523558229536035,3.4887343645095825
3212.0,0.00020510061351289966,3.350253701210022
3213.0,0.00020496560075519953,3.4570905566215515
3214.0,0.00020483054417031794,3.4602299332618713
3215.0,0.000204695443906361,3.419777750968933
3216.0,0.0002045603001114827,3.4324035048484802
3217.0,0.00020442511293388487,3.455536365509033
3218.0,0.00020428988252181663,3.5631537437438965
3219.0,0.00020415460902357496,3.4703731536865234
3220.0,0.00020401929258750362,3.4695062041282654
3221.0,0.0002038839333619938,3.369627296924591
3222.0,0.00020374853149548346,3.499387800693512
3223.0,0.00020361308713645731,3.480963408946991
3224.0,0.00020347760043344673,3.4154844284057617
3225.0,0.00020334207153502955,3.4314200282096863
3226.0,0.0002032065005898297,3.445182740688324
3227.0,0.00020307088774651743,3.487958014011383
3228.0,0.00020293523315380888,3.4483346343040466
3229.0,0.00020279953696046582,3.537375330924988
3230.0,0.00020266379931529593,3.45520943403244
3231.0,0.00020252802036715205,3.509216606616974
3232.0,0.00020239220026493248,3.4308594465255737
3233.0,0.00020225633915758068,3.496790826320648
3234.0,0.00020212043719408489,3.5166120529174805
3235.0,0.00020198449452347837,3.492898643016815
3236.0,0.00020184851129483887,3.565182387828827
3237.0,0.00020171248765728873,3.407512605190277
3238.0,0.0002015764237599945,3.4833884239196777
3239.0,0.00020144031975216701,3.587832450866699
3240.0,0.00020130417578306082,3.3641767501831055
3241.0,0.00020116799200197469,3.484414517879486
3242.0,0.00020103176855825069,3.500273823738098
3243.0,0.00020089550560127456,3.3853745460510254
3244.0,0.00020075920328047536,3.4289363026618958
3245.0,0.00020062286174532532,3.4795820713043213
3246.0,0.0002004864811453396,3.464825749397278
3247.0,0.00020035006163007628,3.4394022822380066
3248.0,0.00020021360334913606,3.4914809465408325
3249.0,0.0002000771064521622,3.491392731666565
3250.0,0.00019994057108884027,3.45899760723114
3251.0,0.00019980399740889807,3.479914665222168
3252.0,0.00019966738556210533,3.3495479822158813
3253.0,0.00019953073569827371,3.460337817668915
3254.0,0.00019939404796725656,3.509654700756073
3255.0,0.00019925732251894874,3.5157597064971924
3256.0,0.00019912055950328643,3.513849377632141
3257.0,0.0001989837590702471,3.4890341758728027
3258.0,0.00019884692136984912,3.488837778568268
3259.0,0.00019871004655215184,3.460763990879059
3260.0,0.0001985731347672554,3.3745166659355164
3261.0,0.00019843618616530016,3.5054120421409607
3262.0,0.00019829920089646717,3.501366078853607
3263.0,0.00019816217911097753,3.5769280791282654
3264.0,0.00019802512095909246,3.4985652565956116
3265.0,0.000197888026591113,3.4805577993392944
3266.0,0.00019775089615737998,3.531174063682556
3267.0,0.00019761372980827368,3.4823107719421387
3268.0,0.00019747652769421385,3.5023075342178345
3269.0,0.00019733928996565944,3.4550800919532776
3270.0,0.0001972020167731084,3.524852693080902
3271.0,0.00019706470826709764,3.587428033351898
3272.0,0.00019692736459820282,3.4162473678588867
3273.0,0.000196789985917038,3.5022494196891785
3274.0,0.0001966525723742559,3.476574122905731
3275.0,0.00019651512412054723,3.4884223341941833
3276.0,0.00019637764130664081,3.501344919204712
3277.0,0.00019624012408330348,3.47616970539093
3278.0,0.00019610257260133972,3.4882918000221252
3279.0,0.00019596498701159157,3.441377580165863
3280.0,0.0001958273674649385,3.5149776935577393
3281.0,0.00019568971411229724,3.413029909133911
3282.0,0.00019555202710462157,3.452659249305725
3283.0,0.00019541430659290217,3.4563693404197693
3284.0,0.00019527655272816644,3.5394036769866943
3285.0,0.00019513876566147842,3.4339529275894165
3286.0,0.0001950009455439385,3.46236914396286
3287.0,0.00019486309252668334,3.4913846850395203
3288.0,0.00019472520676088568,3.382038176059723
3289.0,0.00019458728839775416,3.421081006526947
3290.0,0.00019444933758853324,3.515530228614807
3291.0,0.00019431135448450278,3.4780022501945496
3292.0,0.00019417333923697826,3.560049533843994
3293.0,0.0001940352919973103,3.402184545993805
3294.0,0.00019389721291688457,3.550044000148773
3295.0,0.00019375910214712182,3.462893068790436
3296.0,0.00019362095983947738,3.4250861406326294
3297.0,0.00019348278614544117,3.4810680150985718
